modelchecking;SWPdatasize=4_windowsize=1_infinitely_often_receive_for_all_d;otfatl;0.003196
modelchecking;SWPdatasize=4_windowsize=1_infinitely_often_receive_for_all_d;rr;0.002988
modelchecking;SWPdatasize=4_windowsize=1_infinitely_often_receive_for_all_d;otftl-n;0.003026
modelchecking;SWPdatasize=4_windowsize=1_infinitely_often_receive_for_all_d;tl;0.003115
modelchecking;SWPdatasize=4_windowsize=1_infinitely_often_receive_for_all_d;atl;0.003117
equivchecking;Buffer_SWP_(datasize=4_capacity=2_windowsize=1)eq=strong-bisim;zlk-n;0.000034
equivchecking;Buffer_SWP_(datasize=4_capacity=2_windowsize=1)eq=strong-bisim;rr-n;0.000025
equivchecking;Buffer_SWP_(datasize=4_capacity=2_windowsize=1)eq=strong-bisim;rrdp;0.000019
equivchecking;Buffer_SWP_(datasize=4_capacity=2_windowsize=1)eq=strong-bisim;tl-n;0.000045
equivchecking;Buffer_SWP_(datasize=4_capacity=2_windowsize=1)eq=strong-bisim;zlk;0.000027
equivchecking;Buffer_SWP_(datasize=4_capacity=2_windowsize=1)eq=strong-bisim;otftl;0.000028
equivchecking;Buffer_SWP_(datasize=4_capacity=2_windowsize=1)eq=strong-bisim;pp;0.000026
equivchecking;Buffer_SWP_(datasize=4_capacity=2_windowsize=1)eq=strong-bisim;pp-n;0.000032
equivchecking;Buffer_SWP_(datasize=4_capacity=2_windowsize=1)eq=strong-bisim;otfatl-n;0.000033
equivchecking;Buffer_SWP_(datasize=4_capacity=2_windowsize=1)eq=strong-bisim;rrdp-n;0.000025
equivchecking;Buffer_SWP_(datasize=4_capacity=2_windowsize=1)eq=strong-bisim;npp;0.000020
equivchecking;Buffer_SWP_(datasize=4_capacity=2_windowsize=1)eq=strong-bisim;atl-n;0.000045
equivchecking;Buffer_SWP_(datasize=4_capacity=2_windowsize=1)eq=strong-bisim;otfatl;0.000029
equivchecking;Buffer_SWP_(datasize=4_capacity=2_windowsize=1)eq=strong-bisim;rr;0.000018
equivchecking;Buffer_SWP_(datasize=4_capacity=2_windowsize=1)eq=strong-bisim;otftl-n;0.000045
equivchecking;Buffer_SWP_(datasize=4_capacity=2_windowsize=1)eq=strong-bisim;tl;0.000018
equivchecking;Buffer_SWP_(datasize=4_capacity=2_windowsize=1)eq=strong-bisim;atl;0.000038
modelchecking;SWPdatasize=2_windowsize=4_no_duplication_of_messages;zlk-n;4.731659
modelchecking;SWPdatasize=2_windowsize=4_no_duplication_of_messages;rr-n;4.856607
modelchecking;SWPdatasize=2_windowsize=4_no_duplication_of_messages;rrdp;4.429309
modelchecking;SWPdatasize=2_windowsize=4_no_duplication_of_messages;tl-n;6.541073
modelchecking;SWPdatasize=2_windowsize=4_no_duplication_of_messages;zlk;3.470738
modelchecking;SWPdatasize=2_windowsize=4_no_duplication_of_messages;otftl;4.287694
modelchecking;SWPdatasize=2_windowsize=4_no_duplication_of_messages;pp;4.157791
modelchecking;SWPdatasize=2_windowsize=4_no_duplication_of_messages;pp-n;4.420869
modelchecking;SWPdatasize=2_windowsize=4_no_duplication_of_messages;otfatl-n;6.354196
modelchecking;SWPdatasize=2_windowsize=4_no_duplication_of_messages;rrdp-n;4.898924
modelchecking;SWPdatasize=2_windowsize=4_no_duplication_of_messages;npp;3.425662
modelchecking;SWPdatasize=2_windowsize=4_no_duplication_of_messages;atl-n;6.523761
modelchecking;SWPdatasize=2_windowsize=4_no_duplication_of_messages;otfatl;4.320086
modelchecking;SWPdatasize=2_windowsize=4_no_duplication_of_messages;rr;4.253075
modelchecking;SWPdatasize=2_windowsize=4_no_duplication_of_messages;otftl-n;6.629150
modelchecking;SWPdatasize=2_windowsize=4_no_duplication_of_messages;tl;4.240536
modelchecking;SWPdatasize=2_windowsize=4_no_duplication_of_messages;atl;4.383915
modelchecking;ABPdatasize=2_invariantly_infinitely_many_reachable_taus;zlk-n;0.000056
modelchecking;ABPdatasize=2_invariantly_infinitely_many_reachable_taus;rr-n;0.000067
modelchecking;ABPdatasize=2_invariantly_infinitely_many_reachable_taus;rrdp;0.000083
modelchecking;ABPdatasize=2_invariantly_infinitely_many_reachable_taus;tl-n;0.000082
modelchecking;ABPdatasize=2_invariantly_infinitely_many_reachable_taus;zlk;0.000062
modelchecking;ABPdatasize=2_invariantly_infinitely_many_reachable_taus;otftl;0.000122
modelchecking;ABPdatasize=2_invariantly_infinitely_many_reachable_taus;pp;0.000073
modelchecking;ABPdatasize=2_invariantly_infinitely_many_reachable_taus;pp-n;0.000067
modelchecking;ABPdatasize=2_invariantly_infinitely_many_reachable_taus;otfatl-n;0.000087
modelchecking;ABPdatasize=2_invariantly_infinitely_many_reachable_taus;rrdp-n;0.000068
modelchecking;ABPdatasize=2_invariantly_infinitely_many_reachable_taus;npp;0.000068
modelchecking;ABPdatasize=2_invariantly_infinitely_many_reachable_taus;atl-n;0.000087
modelchecking;ABPdatasize=2_invariantly_infinitely_many_reachable_taus;otfatl;0.000095
modelchecking;ABPdatasize=2_invariantly_infinitely_many_reachable_taus;rr;0.000072
modelchecking;ABPdatasize=2_invariantly_infinitely_many_reachable_taus;otftl-n;0.000121
modelchecking;ABPdatasize=2_invariantly_infinitely_many_reachable_taus;tl;0.000087
modelchecking;ABPdatasize=2_invariantly_infinitely_many_reachable_taus;atl;0.000145
modelchecking;Elevatorpolicy=FIFO_storeys=7_always_if_max_floor_requested_eventually_at_max_floor;zlk-n;0.000058
modelchecking;Elevatorpolicy=FIFO_storeys=7_always_if_max_floor_requested_eventually_at_max_floor;rr-n;0.000087
modelchecking;Elevatorpolicy=FIFO_storeys=7_always_if_max_floor_requested_eventually_at_max_floor;rrdp;0.000096
modelchecking;Elevatorpolicy=FIFO_storeys=7_always_if_max_floor_requested_eventually_at_max_floor;tl-n;0.000225
modelchecking;Elevatorpolicy=FIFO_storeys=7_always_if_max_floor_requested_eventually_at_max_floor;zlk;0.000073
modelchecking;Elevatorpolicy=FIFO_storeys=7_always_if_max_floor_requested_eventually_at_max_floor;otftl;0.000117
modelchecking;Elevatorpolicy=FIFO_storeys=7_always_if_max_floor_requested_eventually_at_max_floor;pp;0.000145
modelchecking;Elevatorpolicy=FIFO_storeys=7_always_if_max_floor_requested_eventually_at_max_floor;pp-n;0.000132
modelchecking;Elevatorpolicy=FIFO_storeys=7_always_if_max_floor_requested_eventually_at_max_floor;otfatl-n;0.000114
modelchecking;Elevatorpolicy=FIFO_storeys=7_always_if_max_floor_requested_eventually_at_max_floor;rrdp-n;0.000085
modelchecking;Elevatorpolicy=FIFO_storeys=7_always_if_max_floor_requested_eventually_at_max_floor;npp;0.000068
modelchecking;Elevatorpolicy=FIFO_storeys=7_always_if_max_floor_requested_eventually_at_max_floor;atl-n;0.000125
modelchecking;Elevatorpolicy=FIFO_storeys=7_always_if_max_floor_requested_eventually_at_max_floor;otfatl;0.000118
modelchecking;Elevatorpolicy=FIFO_storeys=7_always_if_max_floor_requested_eventually_at_max_floor;rr;0.000098
modelchecking;Elevatorpolicy=FIFO_storeys=7_always_if_max_floor_requested_eventually_at_max_floor;otftl-n;0.000109
modelchecking;Elevatorpolicy=FIFO_storeys=7_always_if_max_floor_requested_eventually_at_max_floor;tl;0.000209
modelchecking;Elevatorpolicy=FIFO_storeys=7_always_if_max_floor_requested_eventually_at_max_floor;atl;0.000119
random2;rn-100000-100000-1-2-6;zlk-n;0.084513
random2;rn-100000-100000-1-2-6;rr-n;0.966237
random2;rn-100000-100000-1-2-6;rrdp;1.208021
random2;rn-100000-100000-1-2-6;tl-n;0.394429
random2;rn-100000-100000-1-2-6;zlk;0.098475
random2;rn-100000-100000-1-2-6;otftl;0.372102
random2;rn-100000-100000-1-2-6;pp;0.889915
random2;rn-100000-100000-1-2-6;pp-n;1.108148
random2;rn-100000-100000-1-2-6;otfatl-n;0.466319
random2;rn-100000-100000-1-2-6;rrdp-n;1.330230
random2;rn-100000-100000-1-2-6;npp;0.066061
random2;rn-100000-100000-1-2-6;atl-n;0.505670
random2;rn-100000-100000-1-2-6;otfatl;0.470656
random2;rn-100000-100000-1-2-6;rr;0.921650
random2;rn-100000-100000-1-2-6;otftl-n;0.574216
random2;rn-100000-100000-1-2-6;tl;0.475586
random2;rn-100000-100000-1-2-6;atl;0.504630
equivchecking;Par_Onebit_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;zlk-n;0.000024
equivchecking;Par_Onebit_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;rr-n;0.000039
equivchecking;Par_Onebit_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;rrdp;0.000025
equivchecking;Par_Onebit_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;tl-n;0.000033
equivchecking;Par_Onebit_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;zlk;0.000020
equivchecking;Par_Onebit_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;otftl;0.000018
equivchecking;Par_Onebit_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;pp;0.000018
equivchecking;Par_Onebit_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;pp-n;0.000027
equivchecking;Par_Onebit_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;otfatl-n;0.000036
equivchecking;Par_Onebit_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;rrdp-n;0.000032
equivchecking;Par_Onebit_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;npp;0.000019
equivchecking;Par_Onebit_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;atl-n;0.000034
equivchecking;Par_Onebit_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;otfatl;0.000019
equivchecking;Par_Onebit_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;rr;0.000020
equivchecking;Par_Onebit_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;otftl-n;0.000032
equivchecking;Par_Onebit_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;tl;0.000018
equivchecking;Par_Onebit_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;atl;0.000019
modelchecking;SWPdatasize=4_windowsize=3_read_then_eventually_send_if_fair;zlk-n;6.232015
modelchecking;SWPdatasize=4_windowsize=3_read_then_eventually_send_if_fair;rr-n;11.201292
modelchecking;SWPdatasize=4_windowsize=3_read_then_eventually_send_if_fair;rrdp;23.911193
modelchecking;SWPdatasize=4_windowsize=3_read_then_eventually_send_if_fair;tl-n;11.517799
modelchecking;SWPdatasize=4_windowsize=3_read_then_eventually_send_if_fair;zlk;6.906277
modelchecking;SWPdatasize=4_windowsize=3_read_then_eventually_send_if_fair;otftl;8.984829
modelchecking;SWPdatasize=4_windowsize=3_read_then_eventually_send_if_fair;pp;10.107757
modelchecking;SWPdatasize=4_windowsize=3_read_then_eventually_send_if_fair;pp-n;10.389781
modelchecking;SWPdatasize=4_windowsize=3_read_then_eventually_send_if_fair;otfatl-n;10.743074
modelchecking;SWPdatasize=4_windowsize=3_read_then_eventually_send_if_fair;rrdp-n;12.593578
modelchecking;SWPdatasize=4_windowsize=3_read_then_eventually_send_if_fair;npp;6.749039
modelchecking;SWPdatasize=4_windowsize=3_read_then_eventually_send_if_fair;atl-n;10.275775
modelchecking;SWPdatasize=4_windowsize=3_read_then_eventually_send_if_fair;otfatl;8.989583
modelchecking;SWPdatasize=4_windowsize=3_read_then_eventually_send_if_fair;rr;10.599192
modelchecking;SWPdatasize=4_windowsize=3_read_then_eventually_send_if_fair;otftl-n;11.495210
modelchecking;SWPdatasize=4_windowsize=3_read_then_eventually_send_if_fair;tl;9.193359
modelchecking;SWPdatasize=4_windowsize=3_read_then_eventually_send_if_fair;atl;8.650446
random2;rn-700000-700000-1-2-13;zlk-n;0.441868
random2;rn-700000-700000-1-2-13;rr-n;4.235910
random2;rn-700000-700000-1-2-13;rrdp;3.930627
random2;rn-700000-700000-1-2-13;tl-n;3.535796
random2;rn-700000-700000-1-2-13;zlk;0.567800
random2;rn-700000-700000-1-2-13;otftl;3.395138
random2;rn-700000-700000-1-2-13;pp;4.234296
random2;rn-700000-700000-1-2-13;pp-n;3.995695
random2;rn-700000-700000-1-2-13;otfatl-n;3.096449
random2;rn-700000-700000-1-2-13;rrdp-n;3.896463
random2;rn-700000-700000-1-2-13;npp;0.469854
random2;rn-700000-700000-1-2-13;atl-n;4.285437
random2;rn-700000-700000-1-2-13;otfatl;3.225987
random2;rn-700000-700000-1-2-13;rr;4.610232
random2;rn-700000-700000-1-2-13;otftl-n;2.997340
random2;rn-700000-700000-1-2-13;tl;3.637721
random2;rn-700000-700000-1-2-13;atl;3.460776
equivchecking;Buffer_Onebit_(datasize=3_capacity=1_windowsize=1)eq=weak-bisim;zlk-n;0.932330
equivchecking;Buffer_Onebit_(datasize=3_capacity=1_windowsize=1)eq=weak-bisim;rr-n;1.182231
equivchecking;Buffer_Onebit_(datasize=3_capacity=1_windowsize=1)eq=weak-bisim;rrdp;0.934998
equivchecking;Buffer_Onebit_(datasize=3_capacity=1_windowsize=1)eq=weak-bisim;tl-n;1.174728
equivchecking;Buffer_Onebit_(datasize=3_capacity=1_windowsize=1)eq=weak-bisim;zlk;0.698065
equivchecking;Buffer_Onebit_(datasize=3_capacity=1_windowsize=1)eq=weak-bisim;otftl;0.855622
equivchecking;Buffer_Onebit_(datasize=3_capacity=1_windowsize=1)eq=weak-bisim;pp;0.938791
equivchecking;Buffer_Onebit_(datasize=3_capacity=1_windowsize=1)eq=weak-bisim;pp-n;1.120897
equivchecking;Buffer_Onebit_(datasize=3_capacity=1_windowsize=1)eq=weak-bisim;otfatl-n;1.155570
equivchecking;Buffer_Onebit_(datasize=3_capacity=1_windowsize=1)eq=weak-bisim;rrdp-n;1.101409
equivchecking;Buffer_Onebit_(datasize=3_capacity=1_windowsize=1)eq=weak-bisim;npp;0.670597
equivchecking;Buffer_Onebit_(datasize=3_capacity=1_windowsize=1)eq=weak-bisim;atl-n;1.184071
equivchecking;Buffer_Onebit_(datasize=3_capacity=1_windowsize=1)eq=weak-bisim;otfatl;0.966426
equivchecking;Buffer_Onebit_(datasize=3_capacity=1_windowsize=1)eq=weak-bisim;rr;0.891883
equivchecking;Buffer_Onebit_(datasize=3_capacity=1_windowsize=1)eq=weak-bisim;otftl-n;1.219296
equivchecking;Buffer_Onebit_(datasize=3_capacity=1_windowsize=1)eq=weak-bisim;tl;0.845951
equivchecking;Buffer_Onebit_(datasize=3_capacity=1_windowsize=1)eq=weak-bisim;atl;0.998866
random2;rn-70000-70000-1-2-15;zlk-n;5.345116
random2;rn-70000-70000-1-2-15;rr-n;7.317426
random2;rn-70000-70000-1-2-15;rrdp;10.597013
random2;rn-70000-70000-1-2-15;tl-n;0.878044
random2;rn-70000-70000-1-2-15;zlk;5.690876
random2;rn-70000-70000-1-2-15;otftl;1.030195
random2;rn-70000-70000-1-2-15;pp;10.208634
random2;rn-70000-70000-1-2-15;pp-n;10.704351
random2;rn-70000-70000-1-2-15;otfatl-n;0.998419
random2;rn-70000-70000-1-2-15;rrdp-n;9.797599
random2;rn-70000-70000-1-2-15;npp;2.400305
random2;rn-70000-70000-1-2-15;atl-n;1.281793
random2;rn-70000-70000-1-2-15;otfatl;1.107249
random2;rn-70000-70000-1-2-15;rr;8.231812
random2;rn-70000-70000-1-2-15;otftl-n;0.885258
random2;rn-70000-70000-1-2-15;tl;1.260607
random2;rn-70000-70000-1-2-15;atl;1.204652
modelchecking;Pardatasize=8_invariantly_infinitely_many_reachable_taus;zlk-n;0.000246
modelchecking;Pardatasize=8_invariantly_infinitely_many_reachable_taus;rr-n;0.000232
modelchecking;Pardatasize=8_invariantly_infinitely_many_reachable_taus;rrdp;0.000505
modelchecking;Pardatasize=8_invariantly_infinitely_many_reachable_taus;tl-n;0.000410
modelchecking;Pardatasize=8_invariantly_infinitely_many_reachable_taus;zlk;0.000278
modelchecking;Pardatasize=8_invariantly_infinitely_many_reachable_taus;otftl;0.000468
modelchecking;Pardatasize=8_invariantly_infinitely_many_reachable_taus;pp;0.000379
modelchecking;Pardatasize=8_invariantly_infinitely_many_reachable_taus;pp-n;0.000353
modelchecking;Pardatasize=8_invariantly_infinitely_many_reachable_taus;otfatl-n;0.000449
modelchecking;Pardatasize=8_invariantly_infinitely_many_reachable_taus;rrdp-n;0.000239
modelchecking;Pardatasize=8_invariantly_infinitely_many_reachable_taus;npp;0.000170
modelchecking;Pardatasize=8_invariantly_infinitely_many_reachable_taus;atl-n;0.000454
modelchecking;Pardatasize=8_invariantly_infinitely_many_reachable_taus;otfatl;0.000493
modelchecking;Pardatasize=8_invariantly_infinitely_many_reachable_taus;rr;0.000252
modelchecking;Pardatasize=8_invariantly_infinitely_many_reachable_taus;otftl-n;0.000420
modelchecking;Pardatasize=8_invariantly_infinitely_many_reachable_taus;tl;0.000444
modelchecking;Pardatasize=8_invariantly_infinitely_many_reachable_taus;atl;0.000472
random2;rn-200000-200000-1-2-8;zlk-n;302.763228
random2;rn-200000-200000-1-2-8;rr-n;100.048705
random2;rn-200000-200000-1-2-8;rrdp;167.348691
random2;rn-200000-200000-1-2-8;tl-n;8.096956
random2;rn-200000-200000-1-2-8;zlk;355.740316
random2;rn-200000-200000-1-2-8;otftl;8.581975
random2;rn-200000-200000-1-2-8;pp;246.037070
random2;rn-200000-200000-1-2-8;pp-n;270.985277
random2;rn-200000-200000-1-2-8;otfatl-n;7.170645
random2;rn-200000-200000-1-2-8;rrdp-n;168.355789
random2;rn-200000-200000-1-2-8;npp;77.063290
random2;rn-200000-200000-1-2-8;atl-n;8.312784
random2;rn-200000-200000-1-2-8;otfatl;7.293691
random2;rn-200000-200000-1-2-8;rr;75.197119
random2;rn-200000-200000-1-2-8;otftl-n;5.972741
random2;rn-200000-200000-1-2-8;tl;9.414859
random2;rn-200000-200000-1-2-8;atl;8.622675
random2;rn-10000-10000-1-2-6;zlk-n;0.003013
random2;rn-10000-10000-1-2-6;rr-n;0.012617
random2;rn-10000-10000-1-2-6;rrdp;0.015992
random2;rn-10000-10000-1-2-6;tl-n;0.014754
random2;rn-10000-10000-1-2-6;zlk;0.003818
random2;rn-10000-10000-1-2-6;otftl;0.012206
random2;rn-10000-10000-1-2-6;pp;0.014123
random2;rn-10000-10000-1-2-6;pp-n;0.012971
random2;rn-10000-10000-1-2-6;otfatl-n;0.011622
random2;rn-10000-10000-1-2-6;rrdp-n;0.015007
random2;rn-10000-10000-1-2-6;npp;0.002946
random2;rn-10000-10000-1-2-6;atl-n;0.012822
random2;rn-10000-10000-1-2-6;otfatl;0.012012
random2;rn-10000-10000-1-2-6;rr;0.013646
random2;rn-10000-10000-1-2-6;otftl-n;0.011420
random2;rn-10000-10000-1-2-6;tl;0.015448
random2;rn-10000-10000-1-2-6;atl;0.013831
modelchecking;CABPdatasize=8_invariantly_infinitely_many_reachable_taus;zlk-n;0.001237
modelchecking;CABPdatasize=8_invariantly_infinitely_many_reachable_taus;rr-n;0.002061
modelchecking;CABPdatasize=8_invariantly_infinitely_many_reachable_taus;rrdp;0.002181
modelchecking;CABPdatasize=8_invariantly_infinitely_many_reachable_taus;tl-n;0.002091
modelchecking;CABPdatasize=8_invariantly_infinitely_many_reachable_taus;zlk;0.001368
modelchecking;CABPdatasize=8_invariantly_infinitely_many_reachable_taus;otftl;0.002262
modelchecking;CABPdatasize=8_invariantly_infinitely_many_reachable_taus;pp;0.002128
modelchecking;CABPdatasize=8_invariantly_infinitely_many_reachable_taus;pp-n;0.002061
modelchecking;CABPdatasize=8_invariantly_infinitely_many_reachable_taus;otfatl-n;0.002358
modelchecking;CABPdatasize=8_invariantly_infinitely_many_reachable_taus;rrdp-n;0.002323
modelchecking;CABPdatasize=8_invariantly_infinitely_many_reachable_taus;npp;0.001348
modelchecking;CABPdatasize=8_invariantly_infinitely_many_reachable_taus;atl-n;0.002435
modelchecking;CABPdatasize=8_invariantly_infinitely_many_reachable_taus;otfatl;0.002584
modelchecking;CABPdatasize=8_invariantly_infinitely_many_reachable_taus;rr;0.002300
modelchecking;CABPdatasize=8_invariantly_infinitely_many_reachable_taus;otftl-n;0.002179
modelchecking;CABPdatasize=8_invariantly_infinitely_many_reachable_taus;tl;0.002279
modelchecking;CABPdatasize=8_invariantly_infinitely_many_reachable_taus;atl;0.002587
equivchecking;Hesselink_(Implementation)_Hesselink_(Specification)_(datasize=3)eq=strong-bisim;zlk-n;0.000047
equivchecking;Hesselink_(Implementation)_Hesselink_(Specification)_(datasize=3)eq=strong-bisim;rr-n;0.000035
equivchecking;Hesselink_(Implementation)_Hesselink_(Specification)_(datasize=3)eq=strong-bisim;rrdp;0.000022
equivchecking;Hesselink_(Implementation)_Hesselink_(Specification)_(datasize=3)eq=strong-bisim;tl-n;0.000041
equivchecking;Hesselink_(Implementation)_Hesselink_(Specification)_(datasize=3)eq=strong-bisim;zlk;0.000035
equivchecking;Hesselink_(Implementation)_Hesselink_(Specification)_(datasize=3)eq=strong-bisim;otftl;0.000022
equivchecking;Hesselink_(Implementation)_Hesselink_(Specification)_(datasize=3)eq=strong-bisim;pp;0.000031
equivchecking;Hesselink_(Implementation)_Hesselink_(Specification)_(datasize=3)eq=strong-bisim;pp-n;0.000044
equivchecking;Hesselink_(Implementation)_Hesselink_(Specification)_(datasize=3)eq=strong-bisim;otfatl-n;0.000043
equivchecking;Hesselink_(Implementation)_Hesselink_(Specification)_(datasize=3)eq=strong-bisim;rrdp-n;0.000035
equivchecking;Hesselink_(Implementation)_Hesselink_(Specification)_(datasize=3)eq=strong-bisim;npp;0.000034
equivchecking;Hesselink_(Implementation)_Hesselink_(Specification)_(datasize=3)eq=strong-bisim;atl-n;0.000041
equivchecking;Hesselink_(Implementation)_Hesselink_(Specification)_(datasize=3)eq=strong-bisim;otfatl;0.000023
equivchecking;Hesselink_(Implementation)_Hesselink_(Specification)_(datasize=3)eq=strong-bisim;rr;0.000022
equivchecking;Hesselink_(Implementation)_Hesselink_(Specification)_(datasize=3)eq=strong-bisim;otftl-n;0.000040
equivchecking;Hesselink_(Implementation)_Hesselink_(Specification)_(datasize=3)eq=strong-bisim;tl;0.000022
equivchecking;Hesselink_(Implementation)_Hesselink_(Specification)_(datasize=3)eq=strong-bisim;atl;0.000023
equivchecking;Par_Par_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;zlk-n;0.002188
equivchecking;Par_Par_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;rr-n;0.009066
equivchecking;Par_Par_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;rrdp;0.009304
equivchecking;Par_Par_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;tl-n;0.010879
equivchecking;Par_Par_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;zlk;0.002539
equivchecking;Par_Par_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;otftl;0.011504
equivchecking;Par_Par_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;pp;0.009065
equivchecking;Par_Par_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;pp-n;0.008844
equivchecking;Par_Par_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;otfatl-n;0.010749
equivchecking;Par_Par_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;rrdp-n;0.008018
equivchecking;Par_Par_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;npp;0.002131
equivchecking;Par_Par_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;atl-n;0.011221
equivchecking;Par_Par_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;otfatl;0.011233
equivchecking;Par_Par_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;rr;0.009480
